"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"7056","nedap_meuse","7339","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2010-11-02 21:24:00,2010-11-02 21:24:00,1
"7057","nedap_meuse","7339","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2010-11-03 02:03:00,2010-11-03 02:03:00,1
"7058","nedap_meuse","7339","Maas_Roermond_vistra","NEDAP38","51.21042","5.98233",2010-11-03 03:19:00,2010-11-03 03:19:00,1
"7059","nedap_meuse","7339","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-11-06 20:03:00,2010-11-06 20:03:00,1
"7060","nedap_meuse","7339","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2010-11-07 04:42:00,2010-11-07 04:42:00,1
"7061","nedap_meuse","7339","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2010-11-07 18:14:00,2010-11-07 18:14:00,1
"7062","nedap_meuse","7339","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-11-07 19:30:00,2010-11-07 19:33:00,2
"7063","nedap_meuse","7339","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-11-13 04:27:00,2010-11-13 04:27:00,1
"7064","nedap_meuse","7339","Maas_Grave_bov","NEDAP23","51.76128","5.744",2010-11-13 11:09:00,2010-11-13 11:09:00,1
"7065","nedap_meuse","7339","Maas_Balgoij","NEDAP19","51.77503","5.71819",2010-11-13 11:51:00,2010-11-13 11:51:00,1
"7066","nedap_meuse","7339","Maas_Megen","NEDAP36","51.82711","5.56273",2010-11-13 15:35:00,2010-11-13 15:35:00,1
"7067","nedap_meuse","7339","Maas_Lith_stuw_ben","NEDAP33","51.81072","5.45221",2010-11-13 18:37:00,2010-11-13 18:37:00,1
"7068","nedap_meuse","7339","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2010-11-13 19:04:00,2010-11-13 19:04:00,1
"7069","nedap_meuse","7339","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2010-11-14 04:54:00,2010-11-14 04:54:00,1
"7070","nedap_meuse","7339","OudeMaas_Spijkenisse","NEDAP49","51.84173","4.41701",2010-11-19 19:40:00,2010-11-19 19:40:00,1
"7071","nedap_meuse","7340","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7072","nedap_meuse","7340","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-10-05 02:26:00,2010-10-05 02:26:00,1
"7073","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-06 01:41:00,2010-10-06 03:30:00,48
"7074","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-06 22:14:00,2010-10-06 22:18:00,3
"7075","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-06 22:24:00,2010-10-06 22:26:00,2
"7076","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-06 22:43:00,2010-10-06 23:06:00,9
"7077","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-07 20:35:00,2010-10-07 20:35:00,1
"7078","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-07 20:38:00,2010-10-07 20:54:00,2
"7079","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-28 23:39:00,2010-10-28 23:49:00,2
"7080","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-29 01:25:00,2010-10-29 01:28:00,2
"7081","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-29 03:42:00,2010-10-29 03:49:00,3
"7082","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-29 18:40:00,2010-10-29 19:45:00,6
"7083","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-29 23:16:00,2010-10-30 00:05:00,3
"7084","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-30 04:29:00,2010-10-30 04:38:00,4
"7085","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-30 18:21:00,2010-10-30 19:32:00,8
"7086","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-01 00:26:00,2010-11-01 00:26:00,1
"7087","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-01 00:57:00,2010-11-01 01:07:00,2
"7088","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-01 02:43:00,2010-11-01 02:55:00,4
"7089","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-01 03:10:00,2010-11-01 03:14:00,3
"7090","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-01 04:26:00,2010-11-01 04:31:00,3
"7091","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-01 19:53:00,2010-11-01 20:17:00,6
"7092","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-01 21:50:00,2010-11-01 22:03:00,4
"7093","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-02 17:38:00,2010-11-02 18:06:00,7
"7094","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-02 22:11:00,2010-11-02 22:23:00,4
"7095","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-02 22:25:00,2010-11-02 22:27:00,2
"7096","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-02 22:38:00,2010-11-02 23:18:00,9
"7097","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-02 23:25:00,2010-11-02 23:28:00,2
"7098","nedap_meuse","7340","Maas_Linne_vistrap","NEDAP29","51.16677","5.92151",2010-11-02 23:40:00,2010-11-02 23:42:00,2
"7099","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-02 23:43:00,2010-11-02 23:43:00,1
"7100","nedap_meuse","7340","Maas_Linne_vistrap","NEDAP29","51.16677","5.92151",2010-11-02 23:48:00,2010-11-02 23:48:00,1
"7101","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-02 23:49:00,2010-11-02 23:58:00,4
"7102","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-03 00:19:00,2010-11-03 00:32:00,5
"7103","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-03 17:48:00,2010-11-03 22:54:00,29
"7104","nedap_meuse","7340","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-11-06 04:09:00,2010-11-06 04:09:00,1
"7105","nedap_meuse","7340","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-11-07 23:32:00,2010-11-07 23:32:00,1
"7106","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-08 20:37:00,2010-11-08 20:42:00,3
"7107","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-08 21:13:00,2010-11-08 21:13:00,1
"7108","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-08 21:28:00,2010-11-08 23:41:00,9
"7109","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-08 23:44:00,2010-11-08 23:46:00,2
"7110","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-09 00:13:00,2010-11-09 00:19:00,3
"7111","nedap_meuse","7340","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-09 04:07:00,2010-11-09 04:12:00,3
"7112","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-09 17:50:00,2010-11-09 17:55:00,3
"7113","nedap_meuse","7340","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-11-09 18:07:00,2010-11-09 19:23:00,36
"7114","nedap_meuse","7340","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2010-11-09 19:53:00,2010-11-09 19:53:00,1
"7115","nedap_meuse","7340","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2010-11-09 22:26:00,2010-11-09 22:26:00,1
"7116","nedap_meuse","7340","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-11-09 23:36:00,2010-11-09 23:36:00,1
"7117","nedap_meuse","7340","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2010-11-10 03:38:00,2010-11-10 03:38:00,1
"7118","nedap_meuse","7340","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-11-10 04:16:00,2010-11-10 04:16:00,1
"7119","nedap_meuse","7340","Maas_Afferden","NEDAP16","51.63281","6.00403",2010-11-10 19:14:00,2010-11-10 19:14:00,1
"7120","nedap_meuse","7340","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-11-10 19:53:00,2010-11-10 19:53:00,1
"7121","nedap_meuse","7340","Maas_Grave_bov","NEDAP23","51.76128","5.744",2010-11-11 04:43:00,2010-11-11 04:43:00,1
"7122","nedap_meuse","7340","Maas_Balgoij","NEDAP19","51.77503","5.71819",2010-11-11 05:35:00,2010-11-11 05:35:00,1
"7123","nedap_meuse","7340","Maas_Megen","NEDAP36","51.82711","5.56273",2010-11-11 10:34:00,2010-11-11 10:34:00,1
"7124","nedap_meuse","7340","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2010-11-11 22:16:00,2010-11-11 22:16:00,1
"7125","nedap_meuse","7340","Maas_Maastricht","NEDAP35","50.8626","5.69946",2010-12-14 20:49:00,2010-12-14 20:49:00,1
"7126","nedap_meuse","7340","GrensMaas_Itteren","NEDAP6","51.13185","5.8415",2010-12-14 21:47:00,2010-12-14 21:47:00,1
"7127","nedap_meuse","7340","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-12-15 04:29:00,2010-12-15 04:29:00,1
"7128","nedap_meuse","7340","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-12-15 07:04:00,2010-12-15 07:04:00,1
"7129","nedap_meuse","7340","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-12-15 07:07:00,2010-12-15 07:07:00,1
"7130","nedap_meuse","7340","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2010-12-15 07:32:00,2010-12-15 07:32:00,1
"7131","nedap_meuse","7340","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2010-12-15 10:09:00,2010-12-15 10:09:00,1
"7132","nedap_meuse","7340","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-12-15 11:06:00,2010-12-15 11:06:00,1
"7133","nedap_meuse","7340","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2010-12-15 15:34:00,2010-12-15 15:34:00,1
"7134","nedap_meuse","7340","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-12-15 16:11:00,2010-12-15 16:11:00,1
"7135","nedap_meuse","7340","Maas_Afferden","NEDAP16","51.63281","6.00403",2010-12-16 02:35:00,2010-12-16 02:35:00,1
"7136","nedap_meuse","7340","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-12-16 03:02:00,2010-12-16 03:02:00,1
"7137","nedap_meuse","7340","Maas_Megen","NEDAP36","51.82711","5.56273",2010-12-17 23:05:00,2010-12-17 23:05:00,1
"7138","nedap_meuse","7340","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2010-12-18 02:23:00,2010-12-18 02:23:00,1
"7139","nedap_meuse","7341","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7140","nedap_meuse","7341","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-09-16 18:10:00,2010-09-16 18:10:00,1
"7141","nedap_meuse","7341","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-04-10 23:29:00,2011-04-10 23:42:00,4
"7142","nedap_meuse","7341","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-04-11 00:00:00,2011-04-11 00:18:00,6
"7143","nedap_meuse","7341","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-04-11 00:20:00,2011-04-11 00:22:00,2
"7144","nedap_meuse","7341","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-04-11 00:24:00,2011-04-11 00:24:00,1
"7145","nedap_meuse","7341","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-04-11 00:34:00,2011-04-11 01:02:00,3
"7146","nedap_meuse","7341","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-04-11 01:06:00,2011-04-11 01:06:00,1
"7147","nedap_meuse","7341","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-04-11 01:07:00,2011-04-11 01:20:00,4
"7148","nedap_meuse","7341","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-04-21 00:12:00,2011-04-21 00:14:00,2
"7149","nedap_meuse","7342","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7150","nedap_meuse","7342","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-09-16 01:01:00,2010-09-16 01:01:00,1
"7151","nedap_meuse","7342","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-09-16 21:32:00,2010-09-16 21:32:00,1
"7152","nedap_meuse","7342","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-09-16 21:38:00,2010-09-16 21:49:00,6
"7153","nedap_meuse","7342","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2010-09-20 22:37:00,2010-09-20 22:37:00,1
"7154","nedap_meuse","7342","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2010-09-21 13:51:00,2010-09-21 13:57:00,4
"7155","nedap_meuse","7342","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2010-09-22 19:38:00,2010-09-22 19:38:00,1
"7156","nedap_meuse","7342","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2010-09-23 00:41:00,2010-09-23 00:44:00,2
"7157","nedap_meuse","7343","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7158","nedap_meuse","7343","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-09-19 02:16:00,2010-09-19 02:19:00,2
"7159","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-15 22:35:00,2011-10-15 23:24:00,4
"7160","nedap_meuse","7343","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-10-15 23:33:00,2011-10-15 23:33:00,1
"7161","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-16 00:00:00,2011-10-16 00:05:00,2
"7162","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-16 19:34:00,2011-10-16 19:39:00,3
"7163","nedap_meuse","7343","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-10-16 19:46:00,2011-10-16 19:46:00,1
"7164","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-16 20:01:00,2011-10-16 21:25:00,6
"7165","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-16 22:55:00,2011-10-16 22:55:00,1
"7166","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-21 21:00:00,2011-10-21 22:18:00,6
"7167","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-22 20:25:00,2011-10-22 21:40:00,3
"7168","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-23 04:44:00,2011-10-23 05:45:00,4
"7169","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-11-12 18:28:00,2011-11-12 18:30:00,2
"7170","nedap_meuse","7343","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-11-14 19:43:00,2011-11-14 19:51:00,3
"7171","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-11-14 20:18:00,2011-11-14 20:28:00,4
"7172","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-11-15 22:04:00,2011-11-15 22:13:00,4
"7173","nedap_meuse","7343","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-18 22:26:00,2011-12-18 22:28:00,2
"7174","nedap_meuse","7343","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-18 23:06:00,2011-12-18 23:06:00,1
"7175","nedap_meuse","7343","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-19 02:06:00,2011-12-19 02:06:00,1
"7176","nedap_meuse","7343","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-19 02:39:00,2011-12-19 02:39:00,1
"7177","nedap_meuse","7343","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-19 05:28:00,2011-12-19 05:28:00,1
"7178","nedap_meuse","7343","Maas_Afferden","NEDAP16","51.63281","6.00403",2011-12-19 13:40:00,2011-12-19 13:40:00,1
"7179","nedap_meuse","7343","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-19 13:54:00,2011-12-19 13:54:00,1
"7180","nedap_meuse","7343","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-19 19:07:00,2011-12-19 19:07:00,1
"7181","nedap_meuse","7343","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-19 21:59:00,2011-12-19 21:59:00,1
"7182","nedap_meuse","7343","Maas_Lith_stuw_ben","NEDAP33","51.81072","5.45221",2011-12-19 23:48:00,2011-12-19 23:48:00,1
"7183","nedap_meuse","7343","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-20 00:05:00,2011-12-20 00:05:00,1
"7184","nedap_meuse","7343","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-20 18:32:00,2011-12-20 18:32:00,1
"7185","nedap_meuse","7343","Spui_Zuidland","NEDAP53","51.80387","4.26537",2011-12-25 21:33:00,2011-12-25 21:33:00,1
"7186","nedap_meuse","7344","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7187","nedap_meuse","7344","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-10-05 20:16:00,2010-10-05 20:16:00,1
"7188","nedap_meuse","7344","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-05 23:44:00,2010-10-05 23:44:00,1
"7189","nedap_meuse","7344","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-10-06 00:06:00,2010-10-06 00:06:00,1
"7190","nedap_meuse","7344","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2010-10-07 00:22:00,2010-10-07 00:22:00,1
"7191","nedap_meuse","7346","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7192","nedap_meuse","7346","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-10-05 18:32:00,2010-10-05 18:32:00,1
"7193","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-06 00:13:00,2010-10-06 00:27:00,5
"7194","nedap_meuse","7346","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-13 22:06:00,2010-10-13 22:15:00,3
"7195","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-13 22:26:00,2010-10-13 23:16:00,9
"7196","nedap_meuse","7346","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-13 23:49:00,2010-10-13 23:59:00,3
"7197","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-14 00:05:00,2010-10-14 01:20:00,9
"7198","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-14 02:30:00,2010-10-14 02:32:00,2
"7199","nedap_meuse","7346","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-14 02:38:00,2010-10-14 02:44:00,3
"7200","nedap_meuse","7346","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-22 18:47:00,2010-10-22 19:24:00,6
"7201","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-22 19:26:00,2010-10-22 19:26:00,1
"7202","nedap_meuse","7346","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-16 19:59:00,2010-11-16 20:01:00,2
"7203","nedap_meuse","7346","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2010-11-16 21:35:00,2010-11-16 21:35:00,1
"7204","nedap_meuse","7346","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-11-16 22:06:00,2010-11-16 22:06:00,1
"7205","nedap_meuse","7346","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-11-17 01:22:00,2010-11-17 01:22:00,1
"7206","nedap_meuse","7346","Maas_Afferden","NEDAP16","51.63281","6.00403",2010-11-17 07:58:00,2010-11-17 07:58:00,1
"7207","nedap_meuse","7346","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-11-17 08:13:00,2010-11-17 08:13:00,1
"7208","nedap_meuse","7346","Maas_Grave_bov","NEDAP23","51.76128","5.744",2010-11-17 12:31:00,2010-11-17 12:31:00,1
"7209","nedap_meuse","7346","Maas_Balgoij","NEDAP19","51.77503","5.71819",2010-11-17 12:58:00,2010-11-17 12:58:00,1
"7210","nedap_meuse","7346","Maas_Megen","NEDAP36","51.82711","5.56273",2010-11-17 15:29:00,2010-11-17 15:29:00,1
"7211","nedap_meuse","7346","Maas_Lith_stuw_ben","NEDAP33","51.81072","5.45221",2010-11-17 17:14:00,2010-11-17 17:14:00,1
"7212","nedap_meuse","7346","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2010-11-17 17:27:00,2010-11-17 17:27:00,1
"7213","nedap_meuse","7346","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2010-11-18 00:17:00,2010-11-18 00:17:00,1
"7214","nedap_meuse","7346","Spui_Zuidland","NEDAP53","51.80387","4.26537",2010-11-19 21:01:00,2010-11-19 21:01:00,1
"7215","nedap_meuse","7346","OudeMaas_Spijkenisse","NEDAP49","51.84173","4.41701",2010-11-22 23:23:00,2010-11-22 23:23:00,1
"7216","nedap_meuse","7347","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7217","nedap_meuse","7347","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-10-03 21:39:00,2010-10-03 21:39:00,1
"7218","nedap_meuse","7347","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-10-06 05:01:00,2010-10-06 05:01:00,1
"7219","nedap_meuse","7347","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-10-06 05:06:00,2010-10-06 07:22:00,44
"7220","nedap_meuse","7347","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-11-02 17:33:00,2010-11-02 17:33:00,1
"7221","nedap_meuse","7347","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-11-02 23:02:00,2010-11-02 23:08:00,2
"7222","nedap_meuse","7347","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2010-11-03 00:20:00,2010-11-03 00:37:00,7
"7223","nedap_meuse","7347","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2010-11-10 18:44:00,2010-11-10 18:44:00,1
"7224","nedap_meuse","7347","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2010-11-11 01:18:00,2010-11-11 01:18:00,1
"7225","nedap_meuse","7347","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-11-11 02:24:00,2010-11-11 02:24:00,1
"7226","nedap_meuse","7347","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-11-11 07:37:00,2010-11-11 07:37:00,1
"7227","nedap_meuse","7347","Maas_Afferden","NEDAP16","51.63281","6.00403",2010-11-11 20:55:00,2010-11-11 20:55:00,1
"7228","nedap_meuse","7347","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-11-11 21:35:00,2010-11-11 21:35:00,1
"7229","nedap_meuse","7347","Maas_Grave_bov","NEDAP23","51.76128","5.744",2010-11-12 05:47:00,2010-11-12 05:47:00,1
"7230","nedap_meuse","7347","Maas_Balgoij","NEDAP19","51.77503","5.71819",2010-11-12 06:35:00,2010-11-12 06:35:00,1
"7231","nedap_meuse","7347","Maas_Megen","NEDAP36","51.82711","5.56273",2010-11-12 11:19:00,2010-11-12 11:19:00,1
"7232","nedap_meuse","7347","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2010-11-12 14:58:00,2010-11-12 14:58:00,1
"7233","nedap_meuse","7347","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2010-11-12 15:22:00,2010-11-12 15:22:00,1
"7234","nedap_meuse","7347","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2010-11-13 04:06:00,2010-11-13 04:06:00,1
"7235","nedap_meuse","7347","Hartelkanaal_Europoort","NEDAP11","51.93726","4.10735",2010-11-27 00:22:00,2010-11-27 00:22:00,1
"7236","nedap_meuse","7348","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
"7237","nedap_meuse","7348","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2010-11-01 19:22:00,2010-11-01 19:22:00,1
"7238","nedap_meuse","7348","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2010-11-02 00:49:00,2010-11-02 01:04:00,5
"7239","nedap_meuse","7348","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2010-11-02 01:25:00,2010-11-02 01:38:00,5
"7240","nedap_meuse","7348","Maas_Buggenum","NEDAP22","51.23007","5.99471",2010-11-03 01:47:00,2010-11-03 01:47:00,1
"7241","nedap_meuse","7348","Maas_Steyl","NEDAP41","51.33536","6.11764",2010-11-03 18:52:00,2010-11-03 18:52:00,1
"7242","nedap_meuse","7348","Maas_Afferden","NEDAP16","51.63281","6.00403",2010-11-04 13:22:00,2010-11-04 13:22:00,1
"7243","nedap_meuse","7348","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2010-11-04 14:21:00,2010-11-04 14:21:00,1
"7244","nedap_meuse","7348","Maas_Grave_bov","NEDAP23","51.76128","5.744",2010-11-05 00:46:00,2010-11-05 00:46:00,1
"7245","nedap_meuse","7348","Maas_Megen","NEDAP36","51.82711","5.56273",2010-11-05 07:45:00,2010-11-05 07:45:00,1
"7246","nedap_meuse","7348","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2010-11-05 19:42:00,2010-11-05 19:42:00,1
"7247","nedap_meuse","7349","rel_nedap_meuse","none","51.10986","5.82025",2010-09-13 22:00:00,2010-09-13 22:00:00,1
