"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"5045",8385,5045,"nedap_meuse","Maas_Grave_bov","NEDAP23",51.76128,5.744,2011-12-08 20:44:00,2011-12-08 20:44:00,1,45240,27044.18771,0.597794,242340.20547,25627.666875,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5046",8385,5046,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2011-12-08 21:51:00,2011-12-08 21:51:00,1,4020,2379.541087,0.591926,244719.746557,23248.125789,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5047",8385,5047,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2011-12-09 03:25:00,2011-12-09 03:25:00,1,20040,13751.434384,0.686199,258471.180941,9496.691405,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5048",8385,5048,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2011-12-09 07:32:00,2011-12-09 07:35:00,2,14820,9596.664622,0.647548,268067.845563,99.973217,TRUE,40162.961936,18,2011-12-10 06:56:00,40062.988719,84240,0.4755815375,TRUE
"5049",8385,5049,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2011-12-09 08:09:00,2011-12-09 08:09:00,1,2040,1541.028483,0.755406,269608.874046,1641.0017,TRUE,40162.961936,18,2011-12-10 06:56:00,38521.960236,82020,0.469665450329188,TRUE
"5050",8385,5050,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2011-12-10 06:56:00,2011-12-10 06:56:00,1,82020,38521.960235,0.469665,308130.834281,40162.961936,NA,NA,NA,NA,NA,NA,NA,TRUE
"5051",8386,5051,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,2,2012-08-07 12:53:00,12849.141464,27874380,0.000460966000463508,FALSE
"5052",8386,5052,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2012-08-07 12:53:00,2012-08-07 13:12:00,7,27874380,12849.141464,0.000461,12849.141464,12849.141464,FALSE,17105.682425,22,2012-08-19 01:51:00,4256.540961,997080,0.0042690064598628,FALSE
"5053",8386,5053,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2012-08-07 20:43:00,2012-08-07 21:05:00,4,NA,NA,NA,12849.141464,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"5054",8386,5054,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2012-08-07 21:22:00,2012-08-07 21:22:00,1,1020,1631.093639,1.599111,14480.235103,11218.047826,TRUE,16691.351921,6,2012-08-08 01:32:00,5473.304095,15000,0.364886939666667,TRUE
"5055",8386,5055,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2012-08-07 22:00:00,2012-08-07 22:00:00,1,2280,1631.093639,0.715392,16111.328742,12849.141464,FALSE,17105.682425,22,2012-08-19 01:51:00,4256.540961,964260,0.00441430834111132,TRUE
"5056",8386,5056,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2012-08-08 01:32:00,2012-08-08 01:32:00,1,12720,5993.607417,0.471196,22104.936159,16691.351921,FALSE,33576.433709,23,2012-08-20 02:14:00,16885.081788,1039320,0.0162462781318554,TRUE
"5057",8386,5057,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2012-08-08 03:15:00,2012-08-08 03:15:00,1,NA,NA,NA,22104.936159,16691.351921,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5058",8386,5058,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2012-08-11 02:30:00,2012-08-11 02:30:00,1,256500,5993.607417,0.023367,28098.543576,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5059",8386,5059,"nedap_meuse","Maas_Linne_stuw_ben","NEDAP26",51.16767,5.92407,2012-08-11 03:24:00,2012-08-11 03:24:00,1,3240,1631.093639,0.503424,29729.637215,11218.047826,FALSE,16691.351921,21,2012-08-18 23:02:00,5473.304095,675480,0.00810283664209155,TRUE
"5060",8386,5060,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2012-08-11 03:57:00,2012-08-11 03:57:00,1,1980,0,0,29729.637215,11218.047826,FALSE,16691.351921,21,2012-08-18 23:02:00,5473.304095,673500,0.00812665789903489,TRUE
"5061",8386,5061,"nedap_meuse","Maas_Linne_stuw_ben","NEDAP26",51.16767,5.92407,2012-08-11 22:21:00,2012-08-11 22:43:00,11,66240,0,0,29729.637215,11218.047826,FALSE,16691.351921,21,2012-08-18 23:02:00,5473.304095,607260,0.00901311480255574,TRUE
"5062",8386,5062,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2012-08-11 23:07:00,2012-08-11 23:31:00,6,1440,0,0,29729.637215,11218.047826,FALSE,16691.351921,21,2012-08-18 23:02:00,5473.304095,604500,0.0090542664929694,TRUE
"5063",8386,5063,"nedap_meuse","Maas_Linne_visgeleiding","NEDAP28",51.16678,5.92389,2012-08-12 00:29:00,2012-08-12 00:34:00,3,3480,0,0,29729.637215,11218.047826,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5064",8386,5064,"nedap_meuse","Maas_Linne_vistrap","NEDAP29",51.16677,5.92151,2012-08-12 03:08:00,2012-08-12 04:45:00,40,9240,199.946434,0.021639,29929.583649,11018.101392,FALSE,16691.351921,21,2012-08-18 23:02:00,5673.250529,590040,0.00961502699647482,TRUE
"5065",8386,5065,"nedap_meuse","Maas_Linne_vistrap","NEDAP29",51.16677,5.92151,2012-08-12 09:32:00,2012-08-12 09:35:00,2,NA,NA,NA,29929.583649,11018.101392,FALSE,16691.351921,21,2012-08-18 23:02:00,5673.250529,567000,0.0100057328553792,TRUE
"5066",8386,5066,"nedap_meuse","Maas_Linne_vistrap","NEDAP29",51.16677,5.92151,2012-08-12 21:16:00,2012-08-12 22:10:00,11,NA,NA,NA,29929.583649,11018.101392,TRUE,16691.351921,21,2012-08-18 23:02:00,5673.250529,524760,0.0108111337163656,TRUE
"5067",8386,5067,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2012-08-12 22:12:00,2012-08-12 22:12:00,1,120,1831.040073,15.258667,31760.623722,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5068",8386,5068,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2012-08-12 22:21:00,2012-08-12 22:43:00,11,540,1631.093639,3.020544,33391.717361,11218.047826,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5069",8386,5069,"nedap_meuse","Maas_Linne_vistrap","NEDAP29",51.16677,5.92151,2012-08-13 03:22:00,2012-08-13 05:04:00,45,16740,199.946434,0.011944,33591.663795,11018.101392,FALSE,16691.351921,21,2012-08-18 23:02:00,5673.250529,502800,0.0112833144968178,TRUE
"5070",8386,5070,"nedap_meuse","Maas_Linne_vistrap","NEDAP29",51.16677,5.92151,2012-08-18 01:29:00,2012-08-18 02:35:00,10,NA,NA,NA,33591.663795,11018.101392,TRUE,16691.351921,21,2012-08-18 23:02:00,5673.250529,77580,0.0731277459267853,TRUE
"5071",8386,5071,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2012-08-18 23:02:00,2012-08-18 23:02:00,1,73620,5731.821752,0.077857,39323.485547,16691.351921,TRUE,33576.433709,23,2012-08-20 02:14:00,16885.081788,97920,0.172437518259804,TRUE
"5072",8386,5072,"nedap_meuse","Maas_Roermond_vistra","NEDAP38",51.21042,5.98233,2012-08-19 01:51:00,2012-08-19 01:53:00,2,10140,1141.417939,0.112566,40464.903486,17105.682425,TRUE,33576.433709,23,2012-08-20 02:14:00,16470.751284,87780,0.187636720027341,TRUE
"5073",8386,5073,"nedap_meuse","Maas_Belfeld_vistrap","NEDAP21",51.31965,6.11198,2012-08-20 02:14:00,2012-08-20 02:25:00,5,87660,16587.893729,0.18923,57052.797215,33576.433709,TRUE,109162.256514,25,2012-10-06 04:49:00,75585.822805,4070100,0.0185709989447434,TRUE
"5074",8386,5074,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2012-08-20 03:27:00,2012-08-20 03:27:00,1,3720,1824.230625,0.490385,58877.02784,35400.664334,TRUE,109162.256514,25,2012-10-06 04:49:00,73761.59218,4065720,0.0181423197318064,TRUE
"5075",8386,5075,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2012-10-06 04:49:00,2012-10-06 04:49:00,1,4065720,73761.59218,0.018142,132638.62002,109162.256514,TRUE,132510.355519,26,2012-10-06 18:48:00,23348.099005,50340,0.463808085121176,TRUE
"5076",8386,5076,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2012-10-06 18:48:00,2012-10-06 18:54:00,2,50340,23348.099006,0.463808,155986.719026,132510.355519,TRUE,172573.344238,28,2012-10-07 23:22:00,40062.988719,102840,0.389566206913652,TRUE
"5077",8386,5077,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2012-10-06 20:29:00,2012-10-06 20:29:00,1,5700,1541.028483,0.270356,157527.747509,134051.384003,TRUE,172573.344238,28,2012-10-07 23:22:00,38521.960235,96780,0.398036373579252,TRUE
"5078",8386,5078,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2012-10-07 23:22:00,2012-10-07 23:22:00,1,96780,38521.960235,0.398036,196049.707744,172573.344238,NA,NA,NA,NA,NA,NA,NA,TRUE
"5079",8387,5079,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,4,2012-03-27 02:44:00,12849.141464,16346640,0.000786041747050158,FALSE
"5080",8387,5080,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2012-03-18 20:00:00,2012-03-18 20:08:00,5,15631200,3738.074687,0.000239,3738.074687,3738.074687,FALSE,12849.141464,4,2012-03-27 02:44:00,9111.066777,715440,0.0127349138669909,FALSE
"5081",8387,5081,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2012-03-22 21:04:00,2012-03-22 21:04:00,1,NA,NA,NA,3738.074687,3738.074687,TRUE,12849.141464,4,2012-03-27 02:44:00,9111.066777,366000,0.0248936250737705,TRUE
"5082",8387,5082,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2012-03-27 02:44:00,2012-03-27 02:46:00,2,366000,9169.638,0.025054,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5083",8387,5083,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2012-03-27 02:51:00,2012-03-27 03:28:00,13,300,1631.093639,5.436979,14538.806326,11218.047826,FALSE,16691.351921,7,2012-05-14 03:18:00,5473.304095,4148820,0.00131924356684551,TRUE
"5084",8387,5084,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2012-05-13 23:40:00,2012-05-13 23:40:00,1,4133520,1631.093639,0.000395,16169.899965,12849.141464,FALSE,32869.416488,8,2012-08-19 23:05:00,20020.275024,8465100,0.00236503703724705,TRUE
"5085",8387,5085,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2012-05-14 03:18:00,2012-05-14 03:18:00,1,13080,5993.607417,0.458227,22163.507382,16691.351921,FALSE,32869.416488,8,2012-08-19 23:05:00,16178.064567,8452020,0.00191410628074709,TRUE
"5086",8387,5086,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2012-08-19 23:05:00,2012-08-19 23:05:00,1,8452020,16939.490457,0.002004,39102.997839,32869.416488,FALSE,79738.527718,12,2012-10-06 21:19:00,46869.11123,4140840,0.0113187448029868,TRUE
"5087",8387,5087,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2012-08-20 00:19:00,2012-08-20 00:19:00,1,NA,NA,NA,39102.997839,32869.416488,FALSE,79738.527718,12,2012-10-06 21:19:00,46869.11123,4136400,0.0113308943114786,TRUE
"5088",8387,5088,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2012-10-05 20:07:00,2012-10-05 20:07:00,1,NA,NA,NA,39102.997839,32869.416488,TRUE,79738.527718,12,2012-10-06 21:19:00,46869.11123,90720,0.516634823963845,TRUE
"5089",8387,5089,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2012-10-05 20:52:00,2012-10-05 20:52:00,1,2700,2531.247846,0.937499,41634.245685,35400.664334,TRUE,79738.527718,12,2012-10-06 21:19:00,44337.863384,88020,0.50372487371052,TRUE
"5090",8387,5090,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2012-10-06 21:19:00,2012-10-06 21:19:00,1,88020,44337.863383,0.503725,85972.109068,79738.527718,TRUE,132510.355519,13,2012-10-08 03:40:00,52771.827801,109260,0.482993115513454,TRUE
"5091",8387,5091,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2012-10-08 03:40:00,2012-10-08 03:42:00,2,109260,52771.827802,0.482993,138743.93687,132510.355519,TRUE,172573.344238,15,2012-10-08 19:13:00,40062.988719,55980,0.715666107877813,TRUE
"5092",8387,5092,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2012-10-08 04:05:00,2012-10-08 04:05:00,1,1380,1541.028483,1.116687,140284.965353,134051.384003,TRUE,172573.344238,15,2012-10-08 19:13:00,38521.960235,54480,0.707084438968428,TRUE
"5093",8387,5093,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2012-10-08 19:13:00,2012-10-08 19:13:00,1,54480,38521.960235,0.707084,178806.925588,172573.344238,NA,NA,NA,NA,NA,NA,NA,TRUE
"5094",8389,5094,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-08-31 22:00:00,2011-08-31 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,2,2011-12-18 13:06:00,11018.101392,9385560,0.00117394182041349,FALSE
"5095",8389,5095,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2011-12-18 13:06:00,2011-12-18 13:06:00,1,9385560,11018.101392,0.001174,11018.101392,11018.101392,TRUE,16691.351921,4,2011-12-18 17:25:00,5673.250529,15540,0.365074036615187,TRUE
"5096",8389,5096,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2011-12-18 13:23:00,2011-12-18 13:23:00,1,1020,1831.040073,1.795137,12849.141465,12849.141464,TRUE,19519.787826,5,2011-12-18 17:56:00,6670.646362,16380,0.407243367643468,TRUE
"5097",8389,5097,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2011-12-18 17:25:00,2011-12-18 17:25:00,1,14520,5993.607417,0.412783,18842.748882,16691.351921,TRUE,35400.664334,6,2011-12-18 20:38:00,18709.312413,11580,1.61565737590674,TRUE
"5098",8389,5098,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2011-12-18 17:56:00,2011-12-18 17:56:00,1,1860,3589.861795,1.930033,22432.610677,19519.787826,TRUE,35400.664334,6,2011-12-18 20:38:00,15880.876508,9720,1.63383503168724,TRUE
"5099",8389,5099,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2011-12-18 20:38:00,2011-12-18 20:38:00,1,9720,15880.876508,1.633835,38313.487185,35400.664334,TRUE,106782.715427,7,2011-12-19 08:51:00,71382.051093,43980,1.62305709624829,TRUE
"5100",8389,5100,"nedap_meuse","Maas_Grave_bov","NEDAP23",51.76128,5.744,2011-12-19 08:51:00,2011-12-19 08:51:00,1,43980,71382.051093,1.623057,109695.538278,106782.715427,NA,NA,NA,NA,NA,NA,NA,TRUE
"5101",8391,5101,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"5102",8393,5102,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-12 22:00:00,2011-09-12 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,2,2011-12-07 02:06:00,11018.101392,7358760,0.00149727690426104,FALSE
"5103",8393,5103,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2011-12-07 02:06:00,2011-12-07 02:06:00,1,7358760,11018.101392,0.001497,11018.101392,11018.101392,TRUE,16691.351921,6,2011-12-07 06:49:00,5673.250529,16980,0.334113694287397,TRUE
"5104",8393,5104,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2011-12-07 02:08:00,2011-12-07 02:10:00,2,120,1831.040073,15.258667,12849.141465,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5105",8393,5105,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2011-12-07 02:13:00,2011-12-07 02:13:00,1,180,1631.093639,9.061631,14480.235104,11218.047826,TRUE,16691.351921,6,2011-12-07 06:49:00,5473.304095,16560,0.330513532306763,TRUE
"5106",8393,5106,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2011-12-07 02:44:00,2011-12-07 02:44:00,1,1860,1631.093639,0.876932,16111.328743,12849.141464,TRUE,19519.787826,7,2011-12-07 08:57:00,6670.646362,22380,0.298062840125112,TRUE
"5107",8393,5107,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2011-12-07 06:49:00,2011-12-07 06:49:00,1,14700,5993.607417,0.407728,22104.93616,16691.351921,TRUE,32869.416488,8,2011-12-12 23:00:00,16178.064567,490260,0.0329989486537755,TRUE
"5108",8393,5108,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2011-12-07 08:57:00,2011-12-07 08:57:00,1,7680,3589.861795,0.46743,25694.797955,19519.787826,TRUE,32869.416488,8,2011-12-12 23:00:00,13349.628662,482580,0.0276630375523229,TRUE
"5109",8393,5109,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2011-12-12 23:00:00,2011-12-12 23:00:00,1,482580,13349.628662,0.027663,39044.426617,32869.416488,TRUE,78241.717519,10,2011-12-15 22:03:00,45372.301031,255780,0.177387993709438,TRUE
"5110",8393,5110,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2011-12-12 23:56:00,2011-12-12 23:56:00,1,3360,2531.247846,0.753348,41575.674463,35400.664334,TRUE,78241.717519,10,2011-12-15 22:03:00,42841.053185,252420,0.169721310454798,TRUE
"5111",8393,5111,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2011-12-15 22:03:00,2011-12-15 22:03:00,1,252420,42841.053185,0.169721,84416.727648,78241.717519,TRUE,109162.256514,12,2011-12-16 05:08:00,30920.538995,25500,1.21257015666667,TRUE
"5112",8393,5112,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2011-12-15 22:28:00,2011-12-15 22:28:00,1,1500,1672.523866,1.115016,86089.251514,79738.527718,TRUE,109162.256514,12,2011-12-16 05:08:00,29423.728796,24000,1.22598869983333,TRUE
"5113",8393,5113,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2011-12-16 05:08:00,2011-12-16 05:08:00,1,24000,29423.728796,1.225989,115512.98031,109162.256514,TRUE,122913.690898,13,2011-12-16 08:38:00,13751.434384,12600,1.09138368126984,TRUE
"5114",8393,5114,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2011-12-16 08:38:00,2011-12-16 08:38:00,1,12600,13751.434384,1.091384,129264.414694,122913.690898,TRUE,132510.355519,14,2011-12-16 11:36:00,9596.664621,10680,0.898564103089888,TRUE
"5115",8393,5115,"nedap_meuse","Maas_Alphen_wkc","NEDAP17",51.81115,5.45427,2011-12-16 11:36:00,2011-12-16 11:37:00,2,10680,9596.664622,0.898564,138861.079316,132510.355519,NA,NA,NA,NA,NA,NA,NA,TRUE
"5116",8393,5116,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2011-12-16 14:15:00,2011-12-16 14:17:00,2,9480,1541.028483,0.162556,140402.107799,134051.384003,NA,NA,NA,NA,NA,NA,NA,TRUE
"5117",8394,5117,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,2,2011-12-18 00:43:00,11018.101392,7699380,0.0014310374850962,FALSE
"5118",8394,5118,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2011-12-18 00:43:00,2011-12-18 00:45:00,2,7699380,11018.101392,0.001431,11018.101392,11018.101392,TRUE,16691.351921,4,2011-12-18 02:08:00,5673.250529,5100,1.1124020645098,TRUE
"5119",8394,5119,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2011-12-18 00:59:00,2011-12-18 00:59:00,1,840,1831.040073,2.17981,12849.141465,12849.141464,TRUE,19519.787826,5,2011-12-18 02:40:00,6670.646362,6060,1.10076672640264,TRUE
"5120",8394,5120,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2011-12-18 02:08:00,2011-12-18 02:08:00,1,4140,5993.607417,1.447731,18842.748882,16691.351921,TRUE,35400.664334,6,2011-12-18 05:21:00,18709.312413,11580,1.61565737590674,TRUE
"5121",8394,5121,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2011-12-18 02:40:00,2011-12-18 02:40:00,1,1920,3589.861795,1.86972,22432.610677,19519.787826,TRUE,35400.664334,6,2011-12-18 05:21:00,15880.876508,9660,1.64398307536232,TRUE
"5122",8394,5122,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2011-12-18 05:21:00,2011-12-18 05:21:00,1,9660,15880.876508,1.643983,38313.487185,35400.664334,TRUE,78241.717519,7,2011-12-18 13:07:00,42841.053185,27960,1.53222650876252,TRUE
"5123",8394,5123,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2011-12-18 13:07:00,2011-12-18 13:07:00,1,27960,42841.053185,1.532227,81154.54037,78241.717519,TRUE,106782.715427,9,2011-12-18 17:58:00,28540.997908,17460,1.63465051019473,TRUE
"5124",8394,5124,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2011-12-18 13:24:00,2011-12-18 13:24:00,1,1020,1672.523866,1.639729,82827.064236,79738.527718,TRUE,106782.715427,9,2011-12-18 17:58:00,27044.187709,16440,1.64502358327251,TRUE
"5125",8394,5125,"nedap_meuse","Maas_Grave_bov","NEDAP23",51.76128,5.744,2011-12-18 17:58:00,2011-12-18 17:58:00,1,16440,27044.18771,1.645024,109871.251946,106782.715427,TRUE,122913.690898,11,2011-12-18 20:55:00,16130.975471,10620,1.51892424397363,TRUE
"5126",8394,5126,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2011-12-18 18:23:00,2011-12-18 18:23:00,1,1500,2379.541087,1.586361,112250.793033,109162.256514,TRUE,122913.690898,11,2011-12-18 20:55:00,13751.434384,9120,1.50783271754386,TRUE
"5127",8394,5127,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2011-12-18 20:55:00,2011-12-18 20:55:00,1,9120,13751.434384,1.507833,126002.227417,122913.690898,TRUE,132651.758964,12,2011-12-18 22:49:00,9738.06806600001,6840,1.42369416169591,TRUE
"5128",8394,5128,"nedap_meuse","Maas_Lith_stuw_ben","NEDAP33",51.81072,5.45221,2011-12-18 22:49:00,2011-12-18 22:49:00,1,6840,9738.068066,1.423694,135740.295483,132651.758964,TRUE,172573.344238,14,2011-12-19 07:30:00,39921.585274,31260,1.277082062508,TRUE
"5129",8394,5129,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2011-12-18 23:08:00,2011-12-18 23:08:00,1,1140,1399.625039,1.227741,137139.920522,134051.384003,TRUE,172573.344238,14,2011-12-19 07:30:00,38521.960235,30120,1.27894954299469,TRUE
"5130",8394,5130,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2011-12-19 07:30:00,2011-12-19 07:30:00,1,30120,38521.960235,1.27895,175661.880757,172573.344238,NA,NA,NA,NA,NA,NA,NA,TRUE
"5131",8397,5131,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"5132",8400,5132,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-12 22:00:00,2011-09-12 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"5133",8401,5133,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-19 22:00:00,2011-09-19 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"5134",8401,5134,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2011-09-29 19:48:00,2011-09-29 19:48:00,1,856080,3738.074687,0.004367,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"5135",8402,5135,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-09-12 22:00:00,2011-09-12 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"5136",8402,5136,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2012-03-28 01:32:00,2012-03-28 02:05:00,14,17033520,3738.074687,0.000219,3738.074687,3738.074687,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"5137",8402,5137,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2012-03-28 07:04:00,2012-03-28 21:40:00,402,NA,NA,NA,3738.074687,3738.074687,NA,NA,NA,NA,NA,NA,NA,FALSE
"5138",8405,5138,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2011-08-31 22:00:00,2011-08-31 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,3,2011-12-05 21:03:00,12849.141464,8290980,0.00154977354474381,FALSE
"5139",8405,5139,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2011-12-04 21:07:00,2011-12-04 21:07:00,1,8204820,3738.074687,0.000456,3738.074687,3738.074687,TRUE,12849.141464,3,2011-12-05 21:03:00,9111.066777,86160,0.105745900383008,TRUE
"5140",8405,5140,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2011-12-05 21:03:00,2011-12-05 21:03:00,1,86160,9169.638,0.106426,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"5141",8405,5141,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2011-12-05 21:07:00,2011-12-06 00:52:00,94,240,1631.093639,6.796223,14538.806326,11218.047826,NA,NA,NA,NA,NA,NA,NA,TRUE
